name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山本 章博,4280,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 章博,4280,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 章博,4280,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 章博,4280,G3,100,7,6,17,21,24,22,0,2,0,1,0,0,0,0
山本 章博,4280,一般,1656,89,120,182,265,445,531,9,7,2,15,0,0,1,0
山本 章博,4280,総合,1756,96,126,199,286,469,553,9,9,2,16,0,0,1,0
