name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
宮地 孝四朗,4212,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮地 孝四朗,4212,G1,1,6,0,3.83,0.0,0.0,16.6,0,0,0.23,3.8
宮地 孝四朗,4212,G2,2,11,0,3.27,0.0,9.0,9.0,0,0,0.22,4.4
宮地 孝四朗,4212,G3,22,190,6,3.38,3.1,14.2,27.8,0,0,0.24,4.4
宮地 孝四朗,4212,一般,391,3157,320,4.2,10.1,22.2,36.0,9,0,0.21,3.9
宮地 孝四朗,4212,総合,416,3364,326,4.15,9.6,21.7,35.4,9,0,0.21,3.9
