name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小野寺 智洋,3975,桐生,21,175,28,5.66,16.0,38.2,60.0,2,0,0.18
小野寺 智洋,3975,戸田,21,170,30,5.58,17.6,36.4,57.0,2,0,0.19
小野寺 智洋,3975,江戸川,37,298,51,5.81,17.1,42.6,60.0,4,0,0.17
小野寺 智洋,3975,平和島,23,191,25,5.47,13.0,35.6,57.5,2,0,0.18
小野寺 智洋,3975,多摩川,21,196,35,5.75,17.8,38.7,59.1,3,0,0.19
小野寺 智洋,3975,浜名湖,26,226,37,5.63,16.3,33.1,58.4,2,1,0.17
小野寺 智洋,3975,蒲郡,24,222,34,5.61,15.3,36.4,56.7,1,0,0.2
小野寺 智洋,3975,常滑,22,173,26,5.73,15.0,37.5,62.4,1,0,0.19
小野寺 智洋,3975,津,25,218,37,5.83,16.9,40.3,61.0,3,0,0.18
小野寺 智洋,3975,三国,24,210,32,5.39,15.2,32.8,52.8,0,0,0.17
小野寺 智洋,3975,びわこ,25,246,42,5.76,17.0,34.9,58.5,1,0,0.18
小野寺 智洋,3975,住之江,26,223,30,5.85,13.4,39.4,63.2,2,0,0.16
小野寺 智洋,3975,尼崎,26,221,38,5.59,17.1,36.2,58.3,5,0,0.17
小野寺 智洋,3975,鳴門,48,420,72,5.75,17.1,36.6,55.4,4,0,0.17
小野寺 智洋,3975,丸亀,128,1244,177,5.62,14.2,33.4,57.7,12,0,0.18
小野寺 智洋,3975,児島,29,281,44,5.45,15.6,33.4,53.0,3,0,0.17
小野寺 智洋,3975,宮島,29,276,44,5.55,15.9,36.2,56.5,2,0,0.18
小野寺 智洋,3975,徳山,28,269,42,5.34,15.6,32.3,52.4,4,1,0.18
小野寺 智洋,3975,下関,31,311,36,5.43,11.5,33.4,59.1,1,0,0.18
小野寺 智洋,3975,若松,26,231,21,5.25,9.0,35.0,55.4,1,0,0.19
小野寺 智洋,3975,芦屋,26,243,50,5.77,20.5,38.2,60.0,0,0,0.17
小野寺 智洋,3975,福岡,24,226,33,5.5,14.6,38.5,57.5,1,0,0.19
小野寺 智洋,3975,唐津,32,299,40,5.42,13.3,33.4,56.1,2,0,0.18
小野寺 智洋,3975,大村,35,302,50,5.69,16.5,35.4,56.2,3,0,0.18
