name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
寺田 空詩,5231,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
寺田 空詩,5231,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
寺田 空詩,5231,G2,1,8,1,3.88,12.5,12.5,12.5,0,0,0.19,4.9
寺田 空詩,5231,G3,8,56,2,2.82,3.5,10.7,21.4,0,0,0.23,4.6
寺田 空詩,5231,一般,71,578,37,3.16,6.4,13.1,21.8,0,0,0.21,4.1
寺田 空詩,5231,総合,80,642,40,3.14,6.2,12.9,21.6,0,0,0.21,4.1
