name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
重富 伸也,4213,1 号艇,577,135,23.4,45.5,58.9,0,0
重富 伸也,4213,2 号艇,726,68,9.3,27.9,45.8,0,0
重富 伸也,4213,3 号艇,752,50,6.6,24.2,40.2,1,0
重富 伸也,4213,4 号艇,737,63,8.5,22.1,37.3,0,0
重富 伸也,4213,5 号艇,784,27,3.4,17.2,35.2,4,0
重富 伸也,4213,6 号艇,724,19,2.6,9.9,25.5,6,0
