name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
柴田 朋哉,4942,1 コース,135,40,29.6,42.2,51.8,0.19,3.4
柴田 朋哉,4942,2 コース,206,16,7.7,22.3,44.6,0.18,3.9
柴田 朋哉,4942,3 コース,228,10,4.3,22.8,41.2,0.18,3.5
柴田 朋哉,4942,4 コース,202,14,6.9,17.3,40.5,0.17,3.3
柴田 朋哉,4942,5 コース,280,9,3.2,14.2,30.3,0.16,3.1
柴田 朋哉,4942,6 コース,388,5,1.2,4.6,17.0,0.17,3.3
