name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
生方 靖亜,5090,1 コース,131,45,34.3,54.9,69.4,0.16,3.0
生方 靖亜,5090,2 コース,160,23,14.3,31.8,53.1,0.16,3.4
生方 靖亜,5090,3 コース,159,17,10.6,28.9,48.4,0.17,3.2
生方 靖亜,5090,4 コース,178,9,5.0,16.2,29.7,0.19,3.6
生方 靖亜,5090,5 コース,216,10,4.6,13.4,27.3,0.19,3.7
生方 靖亜,5090,6 コース,331,4,1.2,3.9,10.8,0.21,4.3
