name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉原 快誓,5420,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,鳴門,1,9,0,1.67,0.0,0.0,0.0,0,0,0.22
吉原 快誓,5420,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,宮島,1,5,0,0.8,0.0,0.0,0.0,0,0,0.2
吉原 快誓,5420,徳山,1,7,0,1.14,0.0,0.0,0.0,0,0,0.18
吉原 快誓,5420,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,若松,1,6,0,1.33,0.0,0.0,0.0,0,0,0.18
吉原 快誓,5420,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
吉原 快誓,5420,大村,1,5,0,1.4,0.0,0.0,0.0,0,0,0.22
