name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
國井 隆,3341,1 号艇,489,320,57,37,38,21,16,0
國井 隆,3341,2 号艇,521,24,311,83,53,32,18,0
國井 隆,3341,3 号艇,495,1,43,282,98,48,23,0
國井 隆,3341,4 号艇,489,1,12,78,260,85,52,1
國井 隆,3341,5 号艇,495,0,7,39,107,254,88,0
國井 隆,3341,6 号艇,470,0,3,25,74,121,247,0
