name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森林 太,3680,1 号艇,1092,967,57,15,18,18,15,2
森林 太,3680,2 号艇,1174,42,910,109,47,40,25,1
森林 太,3680,3 号艇,1212,6,90,862,140,76,37,1
森林 太,3680,4 号艇,1169,2,32,93,788,199,54,1
森林 太,3680,5 号艇,1110,1,13,46,163,756,130,1
森林 太,3680,6 号艇,1057,5,16,42,69,216,708,1
