name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
根木 康弘,3770,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
根木 康弘,3770,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
根木 康弘,3770,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
根木 康弘,3770,G3,135,14,15,16,27,28,35,0,0,0,0,0,0,0,0
根木 康弘,3770,一般,2927,389,278,329,436,620,855,9,3,1,16,0,0,1,0
根木 康弘,3770,総合,3062,403,293,345,463,648,890,9,3,1,16,0,0,1,0
