name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
飯山 泰,3940,SG,33,277,46,6.84,16.6,30.3,43.3,1,0,0.13,2.8
飯山 泰,3940,G1,149,1291,245,6.26,18.9,32.9,50.5,20,3,0.14,2.8
飯山 泰,3940,G2,26,231,38,5.91,16.4,32.0,45.8,2,0,0.15,2.8
飯山 泰,3940,G3,65,630,158,6.01,25.0,45.4,61.5,17,1,0.16,2.8
飯山 泰,3940,一般,547,4857,1547,6.73,31.8,53.3,70.5,226,44,0.16,2.5
飯山 泰,3940,総合,820,7286,2034,6.56,27.9,47.4,64.4,266,48,0.15,2.6
