name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
松尾 拓,4808,SG,4,36,6,6.5,16.6,27.7,36.1,0,0,0.13,2.9
松尾 拓,4808,G1,52,430,81,5.82,18.8,30.0,45.1,4,1,0.14,3.3
松尾 拓,4808,G2,16,137,21,5.74,15.3,29.9,44.5,0,0,0.16,3.7
松尾 拓,4808,G3,9,80,16,5.38,20.0,37.5,52.5,1,0,0.16,3.5
松尾 拓,4808,一般,223,2013,582,6.34,28.9,47.7,64.0,74,17,0.16,3.0
松尾 拓,4808,総合,304,2696,706,6.2,26.1,43.4,59.3,79,18,0.16,3.1
