name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
深川 和仁,4220,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
深川 和仁,4220,G1,12,102,7,4.84,6.8,16.6,30.3,0,0,0.17,3.6
深川 和仁,4220,G2,2,18,0,3.28,0.0,0.0,11.1,0,0,0.17,3.1
深川 和仁,4220,G3,35,325,58,4.8,17.8,30.1,43.6,1,0,0.18,3.3
深川 和仁,4220,一般,430,3746,726,5.37,19.3,35.9,52.8,50,5,0.17,3.1
深川 和仁,4220,総合,479,4191,791,5.31,18.8,34.9,51.4,51,5,0.17,3.1
