name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
三小田 昭光,2386,1 コース,701,173,24.6,42.9,58.9,0.2,3.0
三小田 昭光,2386,2 コース,608,101,16.6,32.7,50.0,0.2,3.1
三小田 昭光,2386,3 コース,509,64,12.5,27.5,45.5,0.2,3.1
三小田 昭光,2386,4 コース,326,31,9.5,20.2,38.0,0.21,3.6
三小田 昭光,2386,5 コース,155,12,7.7,13.5,25.1,0.24,3.9
三小田 昭光,2386,6 コース,72,0,0.0,8.3,22.2,0.23,3.8
