name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森 秋光,3443,1 コース,1356,705,51.9,69.9,80.6,0.18,3.3
森 秋光,3443,2 コース,1437,359,24.9,50.1,67.6,0.18,3.4
森 秋光,3443,3 コース,1429,324,22.6,41.9,61.7,0.17,3.1
森 秋光,3443,4 コース,1341,278,20.7,41.9,63.3,0.18,3.4
森 秋光,3443,5 コース,868,85,9.7,26.5,47.0,0.19,3.5
森 秋光,3443,6 コース,556,29,5.2,18.5,36.3,0.18,3.6
