name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
芝田 浩治,3484,1 号艇,1403,946,67.4,82.1,87.3,62,47
芝田 浩治,3484,2 号艇,1223,334,27.3,55.1,69.9,68,5
芝田 浩治,3484,3 号艇,1121,254,22.6,48.3,67.2,44,7
芝田 浩治,3484,4 号艇,1125,212,18.8,43.4,63.8,44,2
芝田 浩治,3484,5 号艇,1073,135,12.5,33.2,54.0,64,3
芝田 浩治,3484,6 号艇,1010,103,10.2,27.8,50.4,26,0
