name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
牧山 敦也,4981,1 号艇,192,85,44.2,63.0,73.9,0,0
牧山 敦也,4981,2 号艇,260,27,10.3,32.6,52.3,0,0
牧山 敦也,4981,3 号艇,237,22,9.2,26.5,47.2,0,0
牧山 敦也,4981,4 号艇,289,16,5.5,20.7,39.1,0,0
牧山 敦也,4981,5 号艇,332,11,3.3,11.7,25.0,3,0
牧山 敦也,4981,6 号艇,333,2,0.6,6.3,14.7,1,0
