name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
井内 将太郎,4600,1 号艇,534,335,62.7,78.4,85.5,1,0
井内 将太郎,4600,2 号艇,541,87,16.0,40.8,60.4,5,1
井内 将太郎,4600,3 号艇,551,80,14.5,36.3,58.9,9,1
井内 将太郎,4600,4 号艇,593,64,10.7,29.3,52.2,4,0
井内 将太郎,4600,5 号艇,588,43,7.3,22.6,44.5,12,1
井内 将太郎,4600,6 号艇,629,24,3.8,12.0,29.8,18,0
