name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中嶋 達也,4449,1 コース,380,92,24.2,41.0,55.0,0.19,3.6
中嶋 達也,4449,2 コース,522,40,7.6,22.2,38.7,0.19,3.6
中嶋 達也,4449,3 コース,538,41,7.6,22.1,38.2,0.18,3.3
中嶋 達也,4449,4 コース,530,48,9.0,22.0,37.1,0.17,3.1
中嶋 達也,4449,5 コース,605,23,3.8,13.7,25.9,0.17,3.0
中嶋 達也,4449,6 コース,676,19,2.8,5.3,14.7,0.18,3.3
