name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
徳増 宏美,3194,桐生,10,74,4,4.66,5.4,22.9,45.9,0,0,0.25
徳増 宏美,3194,戸田,10,74,6,3.99,8.1,20.2,29.7,0,0,0.22
徳増 宏美,3194,江戸川,7,50,4,4.54,8.0,24.0,38.0,0,0,0.23
徳増 宏美,3194,平和島,6,46,3,5.15,6.5,34.7,56.5,0,0,0.23
徳増 宏美,3194,多摩川,19,160,25,5.12,15.6,32.5,46.2,2,0,0.22
徳増 宏美,3194,浜名湖,27,226,33,5.35,14.6,31.8,53.5,2,0,0.22
徳増 宏美,3194,蒲郡,16,120,16,4.92,13.3,21.6,48.3,1,0,0.26
徳増 宏美,3194,常滑,11,88,12,4.55,13.6,22.7,38.6,0,0,0.21
徳増 宏美,3194,津,13,101,11,4.52,10.8,25.7,39.6,0,0,0.24
徳増 宏美,3194,三国,15,124,9,4.77,7.2,26.6,43.5,0,0,0.24
徳増 宏美,3194,びわこ,15,126,17,4.6,13.4,26.1,39.6,1,0,0.22
徳増 宏美,3194,住之江,10,79,15,5.81,18.9,43.0,58.2,1,0,0.2
徳増 宏美,3194,尼崎,12,95,14,4.95,14.7,26.3,46.3,0,0,0.22
徳増 宏美,3194,鳴門,14,113,8,4.44,7.0,23.0,44.2,0,0,0.24
徳増 宏美,3194,丸亀,10,81,4,4.12,4.9,16.0,30.8,0,0,0.25
徳増 宏美,3194,児島,16,137,17,4.7,12.4,29.2,41.6,1,0,0.21
徳増 宏美,3194,宮島,10,82,16,5.18,19.5,31.7,46.3,3,1,0.24
徳増 宏美,3194,徳山,10,87,10,4.99,11.4,27.5,41.3,0,0,0.22
徳増 宏美,3194,下関,9,85,13,5.33,15.2,29.4,52.9,0,0,0.23
徳増 宏美,3194,若松,10,87,10,4.61,11.4,22.9,42.5,0,0,0.22
徳増 宏美,3194,芦屋,15,133,18,5.07,13.5,29.3,45.8,0,0,0.23
徳増 宏美,3194,福岡,9,71,3,3.77,4.2,15.4,28.1,0,0,0.24
徳増 宏美,3194,唐津,13,98,8,4.28,8.1,21.4,34.6,0,0,0.22
徳増 宏美,3194,大村,14,115,12,5.03,10.4,26.9,47.8,2,0,0.23
