name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
三苫 晃幸,4463,桐生,6,49,6,4.61,12.2,22.4,38.7,0,0,0.18
三苫 晃幸,4463,戸田,9,70,9,4.59,12.8,28.5,40.0,0,0,0.18
三苫 晃幸,4463,江戸川,11,84,14,5.43,16.6,30.9,54.7,0,0,0.2
三苫 晃幸,4463,平和島,6,52,10,4.71,19.2,30.7,48.0,0,0,0.18
三苫 晃幸,4463,多摩川,8,75,11,5.27,14.6,33.3,52.0,1,0,0.16
三苫 晃幸,4463,浜名湖,10,77,12,4.97,15.5,28.5,49.3,0,0,0.19
三苫 晃幸,4463,蒲郡,12,118,20,5.44,16.9,31.3,55.0,0,0,0.17
三苫 晃幸,4463,常滑,16,116,20,5.06,17.2,29.3,44.8,4,0,0.18
三苫 晃幸,4463,津,13,114,18,5.31,15.7,35.0,50.8,0,0,0.18
三苫 晃幸,4463,三国,12,106,17,5.39,16.0,35.8,50.0,2,0,0.18
三苫 晃幸,4463,びわこ,12,98,14,5.0,14.2,31.6,47.9,1,0,0.18
三苫 晃幸,4463,住之江,10,66,9,4.58,13.6,27.2,39.3,1,0,0.18
三苫 晃幸,4463,尼崎,13,119,19,5.02,15.9,26.8,48.7,2,0,0.17
三苫 晃幸,4463,鳴門,16,130,11,4.49,8.4,25.3,40.7,1,0,0.19
三苫 晃幸,4463,丸亀,15,134,16,4.44,11.9,25.3,40.3,2,1,0.17
三苫 晃幸,4463,児島,15,139,21,5.0,15.1,30.2,48.2,1,0,0.17
三苫 晃幸,4463,宮島,14,125,21,5.62,16.8,35.2,57.6,2,0,0.18
三苫 晃幸,4463,徳山,24,224,32,5.0,14.2,29.4,48.6,0,0,0.17
三苫 晃幸,4463,下関,14,118,14,4.69,11.8,24.5,43.2,0,0,0.16
三苫 晃幸,4463,若松,29,264,35,5.28,13.2,33.7,51.5,1,0,0.17
三苫 晃幸,4463,芦屋,49,433,75,5.28,17.3,34.8,49.8,6,1,0.16
三苫 晃幸,4463,福岡,53,487,78,5.21,16.0,31.8,51.5,7,0,0.17
三苫 晃幸,4463,唐津,20,167,17,5.13,10.1,28.1,55.0,1,0,0.18
三苫 晃幸,4463,大村,27,229,34,4.67,14.8,26.6,45.4,2,1,0.18
