name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山口 修路,4367,1 号艇,530,184,34.7,54.1,67.9,0,0
山口 修路,4367,2 号艇,594,68,11.4,32.4,55.0,2,0
山口 修路,4367,3 号艇,610,68,11.1,29.5,52.6,6,2
山口 修路,4367,4 号艇,623,39,6.2,24.0,47.9,3,0
山口 修路,4367,5 号艇,618,31,5.0,17.8,40.7,7,0
山口 修路,4367,6 号艇,651,26,3.9,12.6,28.4,11,0
