name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
藤原 菜希,4627,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
藤原 菜希,4627,G1,62,12,16,5,5,6,17,0,1,0,0,0,0,0,0
藤原 菜希,4627,G2,47,10,7,6,9,4,11,0,0,0,0,0,0,0,0
藤原 菜希,4627,G3,536,141,80,81,71,60,98,2,0,1,4,0,0,1,0
藤原 菜希,4627,一般,1832,394,269,263,213,279,364,4,21,5,23,1,0,1,1
藤原 菜希,4627,総合,2477,557,372,355,298,349,490,6,22,6,27,1,0,2,1
