name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
河原 順一,3291,1 号艇,597,454,63,39,16,20,5,0
河原 順一,3291,2 号艇,686,29,495,102,28,20,12,0
河原 順一,3291,3 号艇,653,11,62,432,89,40,19,0
河原 順一,3291,4 号艇,632,1,28,102,320,125,56,0
河原 順一,3291,5 号艇,633,3,23,50,95,339,123,0
河原 順一,3291,6 号艇,612,2,18,44,60,139,349,0
