name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
茂木 敏男,2355,桐生,12,85,8,4.48,9.4,27.0,41.1,1,0,0.29
茂木 敏男,2355,戸田,27,219,15,4.32,6.8,21.4,38.3,0,0,0.27
茂木 敏男,2355,江戸川,10,78,6,4.53,7.6,24.3,41.0,0,0,0.3
茂木 敏男,2355,平和島,12,77,6,4.44,7.7,27.2,37.6,0,0,0.3
茂木 敏男,2355,多摩川,10,61,4,4.03,6.5,18.0,34.4,0,0,0.28
茂木 敏男,2355,浜名湖,5,40,6,4.45,15.0,20.0,35.0,0,0,0.26
茂木 敏男,2355,蒲郡,7,63,3,4.48,4.7,19.0,41.2,0,0,0.3
茂木 敏男,2355,常滑,9,70,6,4.11,8.5,18.5,37.1,0,0,0.28
茂木 敏男,2355,津,7,47,5,3.85,10.6,17.0,29.7,0,0,0.29
茂木 敏男,2355,三国,7,46,1,4.22,2.1,21.7,36.9,0,0,0.32
茂木 敏男,2355,びわこ,7,51,4,4.45,7.8,21.5,35.2,0,0,0.26
茂木 敏男,2355,住之江,6,53,2,4.45,3.7,15.0,43.4,0,0,0.26
茂木 敏男,2355,尼崎,7,52,2,4.04,3.8,13.4,36.5,0,0,0.25
茂木 敏男,2355,鳴門,4,32,3,4.91,9.3,21.8,53.1,0,0,0.3
茂木 敏男,2355,丸亀,5,37,2,3.97,5.4,16.2,35.1,0,0,0.3
茂木 敏男,2355,児島,6,48,2,3.98,4.1,25.0,37.5,0,0,0.26
茂木 敏男,2355,宮島,4,30,2,4.43,6.6,23.3,36.6,0,0,0.29
茂木 敏男,2355,徳山,5,34,6,4.41,17.6,20.5,35.2,0,0,0.31
茂木 敏男,2355,下関,5,37,1,4.08,2.7,18.9,37.8,0,0,0.33
茂木 敏男,2355,若松,5,43,3,4.49,6.9,30.2,37.2,0,0,0.3
茂木 敏男,2355,芦屋,3,26,3,3.81,11.5,19.2,23.0,0,0,0.29
茂木 敏男,2355,福岡,2,14,0,4.07,0.0,14.2,35.7,0,0,0.3
茂木 敏男,2355,唐津,2,15,0,3.6,0.0,6.6,40.0,0,0,0.32
茂木 敏男,2355,大村,3,24,0,3.29,0.0,0.0,25.0,0,0,0.33
