name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
早川 尚人,4200,1 コース,545,148,143,0,0,0,5,0
早川 尚人,4200,2 コース,729,65,0,34,23,0,5,3
早川 尚人,4200,3 コース,753,57,0,4,33,17,3,0
早川 尚人,4200,4 コース,772,47,0,11,23,9,4,0
早川 尚人,4200,5 コース,911,41,0,3,11,25,2,0
早川 尚人,4200,6 コース,991,25,0,5,10,8,1,1
