name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
江夏 満,4136,1 号艇,1211,1111,38,8,5,15,33,1
江夏 満,4136,2 号艇,987,19,800,67,36,29,36,0
江夏 満,4136,3 号艇,971,4,35,728,100,64,39,1
江夏 満,4136,4 号艇,991,2,17,45,707,146,73,1
江夏 満,4136,5 号艇,914,6,22,18,84,617,163,4
江夏 満,4136,6 号艇,871,6,28,24,36,103,671,3
