name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
河内 一馬,5318,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河内 一馬,5318,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河内 一馬,5318,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河内 一馬,5318,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
河内 一馬,5318,一般,308,2,3,18,36,68,175,3,3,0,3,0,0,0,0
河内 一馬,5318,総合,308,2,3,18,36,68,175,3,3,0,3,0,0,0,0
