name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山口 広樹,5053,1 コース,106,55,51.8,62.2,71.7,0.16,3.3
山口 広樹,5053,2 コース,131,11,8.4,19.0,37.4,0.17,3.7
山口 広樹,5053,3 コース,145,16,11.0,28.2,44.8,0.17,3.3
山口 広樹,5053,4 コース,145,7,4.8,15.8,35.8,0.19,3.7
山口 広樹,5053,5 コース,183,7,3.8,11.4,23.5,0.19,3.7
山口 広樹,5053,6 コース,360,2,0.5,3.0,8.3,0.19,4.0
