name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
渡辺 豊,3303,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
渡辺 豊,3303,G1,1,8,1,6.88,12.5,37.5,75.0,0,0,0.15,4.6
渡辺 豊,3303,G2,1,8,1,5.5,12.5,25.0,37.5,0,0,0.19,5.1
渡辺 豊,3303,G3,30,263,38,5.53,14.4,37.2,57.7,4,0,0.2,3.8
渡辺 豊,3303,一般,813,6804,960,5.58,14.1,35.1,56.7,71,3,0.21,3.9
渡辺 豊,3303,総合,845,7083,1000,5.58,14.1,35.1,56.7,75,3,0.2,3.9
