name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
柳澤 千春,3254,SG,1,9,1,7.56,11.1,11.1,44.4,0,0,0.2,4.0
柳澤 千春,3254,G1,13,109,13,5.48,11.9,23.8,39.4,2,1,0.23,4.1
柳澤 千春,3254,G2,2,16,3,6.69,18.7,56.2,56.2,1,0,0.22,3.8
柳澤 千春,3254,G3,157,1470,243,5.53,16.5,35.7,56.1,23,2,0.24,4.0
柳澤 千春,3254,一般,433,3737,388,4.76,10.3,25.9,44.4,26,1,0.23,4.1
柳澤 千春,3254,総合,606,5341,648,5.0,12.1,28.6,47.5,52,4,0.23,4.1
