name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
野口 徳三,1924,1 号艇,197,190,6,0,1,0,0,0
野口 徳三,1924,2 号艇,181,105,66,9,0,0,1,0
野口 徳三,1924,3 号艇,173,97,40,27,4,3,1,1
野口 徳三,1924,4 号艇,173,80,45,30,10,5,2,1
野口 徳三,1924,5 号艇,170,76,48,27,13,4,2,0
野口 徳三,1924,6 号艇,171,75,38,27,14,5,12,0
