name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大澤 真菜,4414,桐生,18,151,11,3.69,7.2,17.8,29.1,0,0,0.19
大澤 真菜,4414,戸田,27,231,25,4.08,10.8,24.6,33.7,0,0,0.2
大澤 真菜,4414,江戸川,11,98,7,3.81,7.1,21.4,33.6,0,0,0.22
大澤 真菜,4414,平和島,13,116,17,4.06,14.6,25.0,33.6,0,0,0.2
大澤 真菜,4414,多摩川,18,141,17,4.0,12.0,24.8,31.9,1,0,0.19
大澤 真菜,4414,浜名湖,12,101,7,3.62,6.9,17.8,27.7,0,0,0.19
大澤 真菜,4414,蒲郡,7,53,6,4.15,11.3,24.5,33.9,0,0,0.18
大澤 真菜,4414,常滑,11,85,5,3.47,5.8,15.2,22.3,0,0,0.19
大澤 真菜,4414,津,11,89,4,3.37,4.4,14.6,25.8,0,0,0.18
大澤 真菜,4414,三国,9,78,6,3.65,7.6,16.6,30.7,0,0,0.18
大澤 真菜,4414,びわこ,9,82,3,3.87,3.6,18.2,34.1,0,0,0.18
大澤 真菜,4414,住之江,8,62,6,4.06,9.6,25.8,37.1,0,0,0.2
大澤 真菜,4414,尼崎,11,95,5,3.33,5.2,13.6,25.2,0,0,0.2
大澤 真菜,4414,鳴門,10,92,8,3.9,8.7,21.7,32.6,0,0,0.19
大澤 真菜,4414,丸亀,8,75,11,3.96,14.6,18.6,29.3,1,0,0.16
大澤 真菜,4414,児島,6,54,3,3.87,5.5,20.3,31.4,0,0,0.19
大澤 真菜,4414,宮島,9,75,3,3.17,4.0,13.3,20.0,0,0,0.19
大澤 真菜,4414,徳山,8,67,4,3.16,5.9,16.4,20.9,0,0,0.19
大澤 真菜,4414,下関,14,122,5,3.56,4.1,16.3,27.8,0,0,0.19
大澤 真菜,4414,若松,6,49,3,2.98,6.1,6.1,18.3,0,0,0.19
大澤 真菜,4414,芦屋,6,58,2,3.71,3.4,20.6,29.3,0,0,0.18
大澤 真菜,4414,福岡,7,61,10,4.18,16.3,27.8,36.0,0,0,0.19
大澤 真菜,4414,唐津,11,95,7,3.92,7.3,22.1,32.6,0,0,0.18
大澤 真菜,4414,大村,7,57,1,3.35,1.7,14.0,22.8,0,0,0.21
