name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
秦 英悟,4427,桐生,14,131,26,6.13,19.8,40.4,57.2,3,0,0.15
秦 英悟,4427,戸田,14,106,33,6.58,31.1,48.1,63.2,5,1,0.16
秦 英悟,4427,江戸川,12,101,24,6.07,23.7,43.5,64.3,4,1,0.19
秦 英悟,4427,平和島,17,145,50,7.17,34.4,52.4,66.9,10,2,0.15
秦 英悟,4427,多摩川,15,140,43,6.84,30.7,48.5,66.4,4,1,0.16
秦 英悟,4427,浜名湖,20,167,52,6.28,31.1,46.7,60.4,8,1,0.18
秦 英悟,4427,蒲郡,13,113,28,6.14,24.7,46.9,63.7,4,0,0.16
秦 英悟,4427,常滑,20,162,52,6.83,32.1,54.3,68.5,10,3,0.16
秦 英悟,4427,津,22,197,57,6.64,28.9,51.7,65.9,5,2,0.16
秦 英悟,4427,三国,21,190,38,5.74,20.0,38.4,54.7,4,0,0.17
秦 英悟,4427,びわこ,30,293,80,6.63,27.3,45.3,65.8,9,3,0.16
秦 英悟,4427,住之江,81,750,168,6.09,22.4,43.8,59.6,19,0,0.15
秦 英悟,4427,尼崎,26,230,59,6.28,25.6,42.6,60.4,6,2,0.18
秦 英悟,4427,鳴門,20,188,51,6.1,27.1,43.0,57.4,6,2,0.16
秦 英悟,4427,丸亀,19,180,44,5.94,24.4,43.8,58.3,4,2,0.16
秦 英悟,4427,児島,19,181,54,6.35,29.8,44.7,62.4,8,1,0.16
秦 英悟,4427,宮島,12,103,14,5.29,13.5,30.1,49.5,0,0,0.18
秦 英悟,4427,徳山,23,222,64,6.64,28.8,47.7,64.4,9,1,0.15
秦 英悟,4427,下関,16,144,40,6.72,27.7,54.8,67.3,7,3,0.15
秦 英悟,4427,若松,15,127,31,6.12,24.4,39.3,59.0,4,2,0.17
秦 英悟,4427,芦屋,19,169,43,6.81,25.4,54.4,66.2,7,0,0.16
秦 英悟,4427,福岡,16,150,39,6.45,26.0,44.0,60.6,8,1,0.16
秦 英悟,4427,唐津,18,169,53,6.71,31.3,49.7,65.6,5,1,0.18
秦 英悟,4427,大村,16,140,42,6.89,30.0,50.0,66.4,8,0,0.15
