name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
齋藤 智裕,3583,1 コース,657,143,21.7,48.1,63.4,0.18,3.1
齋藤 智裕,3583,2 コース,851,94,11.0,28.4,45.4,0.2,3.9
齋藤 智裕,3583,3 コース,872,90,10.3,28.6,46.9,0.19,3.5
齋藤 智裕,3583,4 コース,1005,143,14.2,29.7,48.2,0.19,3.3
齋藤 智裕,3583,5 コース,1210,98,8.1,22.0,39.2,0.18,3.1
齋藤 智裕,3583,6 コース,1026,32,3.1,11.8,26.3,0.19,3.5
