name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中山 翔太,5256,1 号艇,71,38,53.5,67.6,80.2,0,0
中山 翔太,5256,2 号艇,92,21,22.8,40.2,57.6,3,0
中山 翔太,5256,3 号艇,89,19,21.3,52.8,71.9,2,0
中山 翔太,5256,4 号艇,129,10,7.7,13.9,28.6,1,0
中山 翔太,5256,5 号艇,138,12,8.7,23.1,39.1,0,0
中山 翔太,5256,6 号艇,164,3,1.8,7.3,17.6,0,0
