name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田添 康介,3631,1 コース,760,304,40.0,62.7,74.7,0.18,3.2
田添 康介,3631,2 コース,867,142,16.3,43.0,60.2,0.19,3.5
田添 康介,3631,3 コース,912,114,12.5,30.2,51.3,0.19,3.4
田添 康介,3631,4 コース,916,107,11.6,31.5,51.0,0.18,3.2
田添 康介,3631,5 コース,1049,95,9.0,24.5,42.7,0.18,3.2
田添 康介,3631,6 コース,1004,46,4.5,13.8,29.5,0.18,3.3
