name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
西岡 顕心,5224,1 号艇,93,91,2,0,0,0,0,0
西岡 顕心,5224,2 号艇,82,0,78,4,0,0,0,0
西岡 顕心,5224,3 号艇,90,0,0,85,4,1,0,0
西岡 顕心,5224,4 号艇,111,0,0,1,93,10,7,0
西岡 顕心,5224,5 号艇,153,0,0,0,3,96,54,0
西岡 顕心,5224,6 号艇,192,0,0,0,0,9,183,0
