name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
浜先 真範,4798,1 コース,381,247,64.8,79.7,87.6,0.15,2.6
浜先 真範,4798,2 コース,319,76,23.8,57.6,72.4,0.15,3.0
浜先 真範,4798,3 コース,331,60,18.1,42.3,66.7,0.14,2.6
浜先 真範,4798,4 コース,352,45,12.7,36.3,60.8,0.16,3.1
浜先 真範,4798,5 コース,397,34,8.5,25.1,45.8,0.15,3.0
浜先 真範,4798,6 コース,610,13,2.1,9.0,27.8,0.18,3.8
