name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
古賀 武日児,2021,桐生,4,31,5,5.39,16.1,32.2,51.6,0,0,0.19
古賀 武日児,2021,戸田,6,44,7,5.55,15.9,31.8,52.2,0,0,0.22
古賀 武日児,2021,江戸川,7,47,5,4.89,10.6,27.6,53.1,1,0,0.24
古賀 武日児,2021,平和島,8,58,13,5.76,22.4,36.2,53.4,0,0,0.23
古賀 武日児,2021,多摩川,5,42,6,5.62,14.2,33.3,61.9,1,0,0.19
古賀 武日児,2021,浜名湖,4,38,7,5.68,18.4,36.8,57.8,1,0,0.21
古賀 武日児,2021,蒲郡,8,62,6,5.56,9.6,35.4,59.6,1,0,0.24
古賀 武日児,2021,常滑,7,58,8,5.4,13.7,36.2,55.1,2,0,0.21
古賀 武日児,2021,津,8,63,14,5.86,22.2,39.6,60.3,2,0,0.21
古賀 武日児,2021,三国,9,73,17,6.1,23.2,42.4,63.0,2,0,0.2
古賀 武日児,2021,びわこ,5,42,6,5.29,14.2,28.5,54.7,0,0,0.23
古賀 武日児,2021,住之江,4,34,4,4.71,11.7,29.4,44.1,0,0,0.16
古賀 武日児,2021,尼崎,7,54,7,4.67,12.9,22.2,42.5,0,0,0.19
古賀 武日児,2021,鳴門,10,91,23,6.02,25.2,43.9,61.5,1,0,0.19
古賀 武日児,2021,丸亀,5,51,6,5.06,11.7,35.2,49.0,1,0,0.21
古賀 武日児,2021,児島,5,43,6,5.33,13.9,32.5,53.4,1,0,0.23
古賀 武日児,2021,宮島,6,60,9,5.37,15.0,36.6,50.0,1,0,0.22
古賀 武日児,2021,徳山,7,60,8,5.48,13.3,36.6,51.6,2,0,0.2
古賀 武日児,2021,下関,9,78,8,5.24,10.2,37.1,52.5,2,0,0.23
古賀 武日児,2021,若松,13,127,31,5.9,24.4,41.7,55.9,3,1,0.22
古賀 武日児,2021,芦屋,21,227,49,5.91,21.5,39.2,60.3,1,0,0.2
古賀 武日児,2021,福岡,16,153,37,6.1,24.1,46.4,60.1,2,1,0.21
古賀 武日児,2021,唐津,10,89,17,5.48,19.1,31.4,56.1,2,0,0.22
古賀 武日児,2021,大村,5,38,9,5.76,23.6,36.8,65.7,1,0,0.21
