name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
池田 浩美,3932,1 コース,861,435,394,0,0,0,40,1
池田 浩美,3932,2 コース,891,268,0,101,140,0,25,2
池田 浩美,3932,3 コース,869,213,0,38,113,41,20,1
池田 浩美,3932,4 コース,869,152,0,26,70,36,17,3
池田 浩美,3932,5 コース,990,97,0,18,33,35,10,1
池田 浩美,3932,6 コース,982,42,0,11,7,17,5,2
