name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
眞鳥 章太,5055,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
眞鳥 章太,5055,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
眞鳥 章太,5055,G2,2,14,1,4.79,7.1,21.4,35.7,0,0,0.14,3.6
眞鳥 章太,5055,G3,7,63,7,4.59,11.1,30.1,46.0,0,0,0.17,3.5
眞鳥 章太,5055,一般,154,1323,153,4.51,11.5,23.7,40.8,5,0,0.16,3.2
眞鳥 章太,5055,総合,163,1400,161,4.52,11.5,24.0,41.0,5,0,0.16,3.3
