name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
間野 兼礼,4731,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
間野 兼礼,4731,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
間野 兼礼,4731,G2,3,27,0,5.96,0.0,25.9,55.5,0,0,0.13,3.2
間野 兼礼,4731,G3,18,157,11,4.34,7.0,21.0,36.9,0,0,0.16,3.0
間野 兼礼,4731,一般,270,2289,266,4.87,11.6,27.4,46.5,12,1,0.16,2.9
間野 兼礼,4731,総合,291,2473,277,4.85,11.2,27.0,46.0,12,1,0.16,2.9
