name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
平尾 崇典,3822,1 コース,1572,1052,985,2,0,0,65,0
平尾 崇典,3822,2 コース,1136,347,0,182,124,0,37,4
平尾 崇典,3822,3 コース,1230,349,0,51,163,97,38,0
平尾 崇典,3822,4 コース,1210,281,0,57,121,56,46,1
平尾 崇典,3822,5 コース,1078,157,0,26,39,70,22,0
平尾 崇典,3822,6 コース,1001,97,0,16,30,32,17,2
