name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
金子 良昭,3156,SG,28,233,31,6.96,13.3,25.7,39.9,2,0,0.16,3.1
金子 良昭,3156,G1,109,946,183,6.42,19.3,36.4,53.5,13,2,0.17,3.3
金子 良昭,3156,G2,3,29,4,5.48,13.7,24.1,37.9,0,0,0.17,2.9
金子 良昭,3156,G3,57,556,143,5.88,25.7,43.1,57.1,14,5,0.17,3.1
金子 良昭,3156,一般,573,5163,1560,6.44,30.2,50.1,64.3,207,47,0.17,3.0
金子 良昭,3156,総合,770,6927,1921,6.4,27.7,46.7,61.3,236,54,0.17,3.0
