name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
秋山 直之,3996,1 号艇,1349,1208,59,8,13,20,41,0
秋山 直之,3996,2 号艇,1110,35,860,92,38,27,58,0
秋山 直之,3996,3 号艇,1117,9,53,823,95,50,87,0
秋山 直之,3996,4 号艇,1104,4,16,60,772,140,112,0
秋山 直之,3996,5 号艇,1009,5,18,46,99,663,178,0
秋山 直之,3996,6 号艇,1018,4,18,28,44,117,807,0
