name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
柳川 晃広,2359,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柳川 晃広,2359,G1,7,63,9,5.68,14.2,28.5,44.4,0,0,0.19,3.7
柳川 晃広,2359,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柳川 晃広,2359,G3,7,56,12,5.75,21.4,37.5,60.7,2,0,0.2,3.2
柳川 晃広,2359,一般,124,1008,176,5.57,17.4,37.8,57.4,13,4,0.22,3.4
柳川 晃広,2359,総合,138,1127,197,5.58,17.4,37.2,56.8,15,4,0.21,3.5
