name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田中 京介,4588,1 号艇,449,431,11,4,1,1,1,0
田中 京介,4588,2 号艇,495,4,432,37,13,4,5,0
田中 京介,4588,3 号艇,542,0,5,450,49,25,13,0
田中 京介,4588,4 号艇,538,0,0,7,410,63,58,0
田中 京介,4588,5 号艇,571,0,0,1,12,437,121,0
田中 京介,4588,6 号艇,589,0,0,0,0,46,543,0
