name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
黒田 剛,5244,1 コース,24,11,45.8,66.6,70.8,0.14,2.7
黒田 剛,5244,2 コース,38,2,5.2,13.1,42.1,0.14,2.6
黒田 剛,5244,3 コース,49,4,8.1,22.4,40.8,0.16,2.6
黒田 剛,5244,4 コース,65,0,0.0,3.0,13.8,0.18,3.4
黒田 剛,5244,5 コース,81,0,0.0,2.4,7.4,0.17,3.3
黒田 剛,5244,6 コース,278,0,0.0,0.3,2.1,0.16,3.4
