name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
作野 恒,3329,1 号艇,853,446,52.2,71.5,82.8,30,17
作野 恒,3329,2 号艇,820,224,27.3,54.7,71.7,34,4
作野 恒,3329,3 号艇,802,195,24.3,47.3,68.8,29,2
作野 恒,3329,4 号艇,812,175,21.5,41.0,63.3,31,2
作野 恒,3329,5 号艇,760,133,17.5,36.8,57.7,26,1
作野 恒,3329,6 号艇,716,89,12.4,31.1,54.8,34,1
