name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
滝澤 友恵,4493,1 コース,25,2,8.0,12.0,32.0,0.25,4.4
滝澤 友恵,4493,2 コース,46,1,2.1,17.3,26.0,0.29,4.7
滝澤 友恵,4493,3 コース,56,3,5.3,12.5,26.7,0.2,3.6
滝澤 友恵,4493,4 コース,53,2,3.7,9.4,20.7,0.24,4.3
滝澤 友恵,4493,5 コース,112,2,1.7,3.5,12.5,0.23,4.0
滝澤 友恵,4493,6 コース,222,1,0.4,2.7,6.7,0.24,4.2
