name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
今坂 勝広,3749,SG,305,40,41,57,59,42,62,1,2,1,1,0,0,0,0
今坂 勝広,3749,G1,1251,219,217,219,204,209,175,4,3,0,5,0,0,0,0
今坂 勝広,3749,G2,33,10,9,6,2,4,2,0,0,0,0,0,0,0,0
今坂 勝広,3749,G3,304,82,69,48,44,35,24,1,1,1,0,0,0,0,0
今坂 勝広,3749,一般,2930,1081,679,444,347,224,135,9,0,5,12,0,0,0,3
今坂 勝広,3749,総合,4823,1432,1015,774,656,514,398,15,6,7,18,0,0,0,3
