name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
後藤 陽介,4062,桐生,31,259,44,4.84,16.9,31.2,45.5,1,0,0.19
後藤 陽介,4062,戸田,26,216,38,4.88,17.5,31.0,43.0,1,0,0.18
後藤 陽介,4062,江戸川,21,155,18,4.63,11.6,27.1,43.2,1,0,0.21
後藤 陽介,4062,平和島,24,203,42,5.31,20.6,38.4,51.2,3,0,0.17
後藤 陽介,4062,多摩川,31,268,55,5.39,20.5,35.8,54.4,4,1,0.17
後藤 陽介,4062,浜名湖,34,289,55,4.86,19.0,32.1,44.9,3,1,0.18
後藤 陽介,4062,蒲郡,72,634,122,5.16,19.2,36.4,50.3,9,4,0.17
後藤 陽介,4062,常滑,86,743,171,5.37,23.0,38.9,51.5,8,1,0.16
後藤 陽介,4062,津,41,381,75,5.39,19.6,36.2,50.6,1,0,0.17
後藤 陽介,4062,三国,25,208,37,4.97,17.7,34.1,44.7,1,0,0.17
後藤 陽介,4062,びわこ,14,132,20,4.88,15.1,32.5,44.7,0,0,0.17
後藤 陽介,4062,住之江,23,191,32,5.06,16.7,32.4,50.2,1,0,0.16
後藤 陽介,4062,尼崎,22,190,30,4.98,15.7,31.5,47.3,3,0,0.17
後藤 陽介,4062,鳴門,15,130,27,5.26,20.7,36.1,46.9,1,0,0.18
後藤 陽介,4062,丸亀,22,194,39,5.69,20.1,42.2,59.2,2,0,0.17
後藤 陽介,4062,児島,9,79,13,5.33,16.4,36.7,53.1,0,0,0.17
後藤 陽介,4062,宮島,19,168,27,4.69,16.0,25.6,41.0,0,0,0.17
後藤 陽介,4062,徳山,15,143,24,4.73,16.7,27.2,43.3,0,0,0.17
後藤 陽介,4062,下関,16,147,26,5.37,17.6,38.1,53.0,2,0,0.16
後藤 陽介,4062,若松,21,175,34,5.05,19.4,32.0,49.7,2,0,0.16
後藤 陽介,4062,芦屋,26,222,38,4.86,17.1,33.3,45.9,0,0,0.17
後藤 陽介,4062,福岡,11,106,18,5.08,16.9,34.9,47.1,1,0,0.18
後藤 陽介,4062,唐津,20,170,31,4.81,18.2,27.6,44.1,1,0,0.18
後藤 陽介,4062,大村,16,138,25,4.92,18.1,29.7,45.6,2,0,0.17
