name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小松 卓司,4329,1 号艇,546,151,27.6,49.8,63.7,0,0
小松 卓司,4329,2 号艇,674,73,10.8,36.2,55.4,0,0
小松 卓司,4329,3 号艇,673,48,7.1,23.0,44.8,3,0
小松 卓司,4329,4 号艇,677,49,7.2,21.4,43.7,2,0
小松 卓司,4329,5 号艇,665,28,4.2,16.3,34.4,4,0
小松 卓司,4329,6 号艇,651,21,3.2,9.6,26.5,8,0
