name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
清水 攻二,3684,1 号艇,1220,1078,67,20,24,18,13,0
清水 攻二,3684,2 号艇,1107,43,825,140,49,35,15,0
清水 攻二,3684,3 号艇,1114,13,76,778,152,65,30,0
清水 攻二,3684,4 号艇,1142,4,26,142,731,180,59,0
清水 攻二,3684,5 号艇,1055,5,13,45,178,663,151,0
清水 攻二,3684,6 号艇,1039,1,16,37,80,220,684,1
