name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
杉山 貴博,4134,桐生,38,336,95,6.46,28.2,48.8,65.4,14,2,0.17
杉山 貴博,4134,戸田,37,292,71,6.02,24.3,44.5,59.5,13,2,0.17
杉山 貴博,4134,江戸川,36,313,74,5.69,23.6,39.9,55.5,6,2,0.19
杉山 貴博,4134,平和島,55,507,116,5.9,22.8,41.6,58.9,9,3,0.17
杉山 貴博,4134,多摩川,61,545,130,6.05,23.8,40.9,63.4,14,3,0.17
杉山 貴博,4134,浜名湖,33,272,67,6.2,24.6,42.2,65.4,8,1,0.19
杉山 貴博,4134,蒲郡,28,272,60,6.06,22.0,42.6,61.7,10,0,0.18
杉山 貴博,4134,常滑,29,240,58,6.15,24.1,42.5,65.4,6,1,0.18
杉山 貴博,4134,津,26,222,42,5.75,18.9,37.8,57.6,3,0,0.17
杉山 貴博,4134,三国,25,212,56,6.13,26.4,43.4,63.2,6,1,0.18
杉山 貴博,4134,びわこ,14,125,26,5.96,20.8,43.2,61.6,3,0,0.16
杉山 貴博,4134,住之江,22,192,41,6.09,21.3,41.1,65.1,5,0,0.17
杉山 貴博,4134,尼崎,22,204,47,6.0,23.0,39.7,59.8,3,1,0.18
杉山 貴博,4134,鳴門,18,153,44,6.62,28.7,52.2,69.9,5,1,0.16
杉山 貴博,4134,丸亀,18,168,34,5.63,20.2,38.6,55.3,3,0,0.18
杉山 貴博,4134,児島,18,168,29,5.1,17.2,27.9,50.6,5,0,0.19
杉山 貴博,4134,宮島,17,173,34,5.48,19.6,34.6,54.9,1,0,0.18
杉山 貴博,4134,徳山,20,198,55,6.27,27.7,46.9,65.1,7,0,0.18
杉山 貴博,4134,下関,16,151,32,5.74,21.1,37.0,56.9,3,0,0.18
杉山 貴博,4134,若松,19,178,34,5.9,19.1,37.6,62.3,5,0,0.19
杉山 貴博,4134,芦屋,12,119,34,6.38,28.5,48.7,66.3,4,1,0.16
杉山 貴博,4134,福岡,22,205,43,5.82,20.9,42.4,59.5,7,0,0.18
杉山 貴博,4134,唐津,17,154,31,5.82,20.1,42.2,59.0,3,0,0.17
杉山 貴博,4134,大村,32,251,60,5.98,23.9,43.8,59.7,6,0,0.18
