name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
村岡 賢,4343,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村岡 賢,4343,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村岡 賢,4343,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
村岡 賢,4343,G3,319,24,35,50,61,75,72,2,1,1,0,0,0,1,0
村岡 賢,4343,一般,3813,267,449,631,796,881,747,26,32,7,2,0,0,2,1
村岡 賢,4343,総合,4132,291,484,681,857,956,819,28,33,8,2,0,0,3,1
