name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
白石 有美,4940,1 号艇,65,64,1,0,0,0,0,0
白石 有美,4940,2 号艇,72,0,69,2,1,0,0,0
白石 有美,4940,3 号艇,103,0,1,93,5,1,3,0
白石 有美,4940,4 号艇,156,0,1,0,88,18,49,0
白石 有美,4940,5 号艇,207,0,0,1,5,107,94,0
白石 有美,4940,6 号艇,237,0,0,0,2,19,216,0
