name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
井川 正人,2958,1 コース,940,390,41.4,61.0,74.3,0.18,2.9
井川 正人,2958,2 コース,1258,260,20.6,45.1,65.2,0.19,3.2
井川 正人,2958,3 コース,1152,162,14.0,30.9,51.8,0.19,3.2
井川 正人,2958,4 コース,893,126,14.1,31.9,49.0,0.19,3.2
井川 正人,2958,5 コース,624,49,7.8,22.1,41.8,0.2,3.5
井川 正人,2958,6 コース,353,7,1.9,9.9,27.7,0.21,4.0
