name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小泉 秀人,2505,1 号艇,653,614,27,8,4,0,0,0
小泉 秀人,2505,2 号艇,722,72,554,69,20,7,0,0
小泉 秀人,2505,3 号艇,684,18,110,471,72,12,1,0
小泉 秀人,2505,4 号艇,641,5,67,128,380,56,5,0
小泉 秀人,2505,5 号艇,670,13,63,133,172,264,25,0
小泉 秀人,2505,6 号艇,606,31,98,116,118,119,124,0
