name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田山 和広,3537,1 号艇,922,791,72,37,12,7,3,0
田山 和広,3537,2 号艇,1032,42,802,104,52,20,12,0
田山 和広,3537,3 号艇,1018,6,121,725,112,38,16,0
田山 和広,3537,4 号艇,993,3,45,153,619,135,38,0
田山 和広,3537,5 号艇,1014,0,30,94,184,631,75,0
田山 和広,3537,6 号艇,919,1,28,75,130,209,476,0
