name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鈴木 唯央,5313,1 コース,1,0,0.0,0.0,0.0,0.25,5.0
鈴木 唯央,5313,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
鈴木 唯央,5313,3 コース,1,0,0.0,0.0,0.0,0.0,0.0
鈴木 唯央,5313,4 コース,22,1,4.5,4.5,18.1,0.19,3.2
鈴木 唯央,5313,5 コース,30,2,6.6,6.6,30.0,0.17,2.9
鈴木 唯央,5313,6 コース,196,1,0.5,5.1,11.2,0.17,3.8
