name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
西舘 果里,4781,1 コース,145,48,33.1,55.1,68.9,0.17,3.0
西舘 果里,4781,2 コース,186,9,4.8,23.1,41.9,0.19,3.6
西舘 果里,4781,3 コース,198,15,7.5,19.7,39.9,0.18,3.3
西舘 果里,4781,4 コース,193,10,5.1,12.4,30.5,0.19,3.4
西舘 果里,4781,5 コース,275,4,1.4,9.4,24.7,0.19,3.3
西舘 果里,4781,6 コース,384,1,0.2,3.9,11.9,0.2,3.7
